0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1998.9,2073.3,2194.4,2216.6,2065.4,2070.9,2442.1,2046.7,2195.2,2102.0,2022.7,2216.0,2192.8,2309.9,2094.4,2066.0,2191.4,2195.1,2071.8,2069.2,2222.6,2198.1,2219.9,1985.5,2216.2,2069.2,2220.9,2094.1,2048.2,2091.3,2312.1,2295.9,2108.5,2294.0,2067.5,1987.3,2239.9,2217.5,2070.3,1991.8,2311.1,2071.3,2219.6,2194.4,2046.7,2194.5,2220.3,2073.8,2069.9,2306.8,2296.4,2068.4,2167.4,2214.7,2106.1,2216.1,2222.4,2294.5,2070.7,2366.4,2070.0,2217.1,2193.2,2214.8,2066.7,2211.9,2307.0,2071.4,2071.7,2217.5,2272.4,1995.2,1994.0,2024.1,2308.8,2103.3,2070.0,2105.6,2310.0,2069.5,2070.1,2245.5,2070.9,2003.1,2050.4,2293.7,2107.9,2214.6,2071.8,2366.9,2152.7,2071.4,1963.7,2070.9,2222.3,2107.8,2072.2,2094.0,2293.2,2168.8
2214.6,2091.1,2215.9,2310.6,2215.8,2219.8,2460.6,2216.7,2212.6,2193.9,2217.1,2311.7,2212.8,2471.0,2307.7,2222.3,2311.7,2213.4,2217.3,2215.9,2311.7,2215.2,2312.2,2072.2,2296.5,2222.2,2260.7,2111.3,2065.6,2220.4,2329.0,2310.3,2294.4,2308.5,2306.5,2213.7,2442.1,2312.4,2221.7,2194.6,2329.9,2216.8,2239.5,2215.1,2069.7,2214.0,2310.9,2092.0,2220.8,2325.7,2311.0,2295.1,2191.8,2441.4,2217.1,2233.9,2310.8,2311.2,2220.2,2442.2,2088.5,2366.7,2216.4,2441.6,2221.3,2368.7,2323.9,2092.6,2222.2,2243.8,2291.7,2220.7,2193.6,2215.7,2366.9,2193.7,2296.2,2222.8,2488.9,2217.6,2220.9,2441.5,2220.9,2215.9,2068.7,2307.8,2215.3,2366.9,2222.4,2442.1,2312.2,2103.4,1993.8,2218.1,2311.1,2125.4,2219.7,2222.1,2308.7,2312.0
2295.2,2296.2,2439.6,2368.8,2311.2,2311.8,2685.8,2310.5,2366.1,2211.7,2239.8,2329.8,2311.5,2486.9,2324.5,2239.3,2451.8,2441.4,2307.2,2312.1,2329.9,2366.5,2329.8,2219.6,2311.1,2295.6,2441.6,2294.1,2218.0,2295.9,2587.9,2443.3,2309.9,2546.3,2327.1,2308.4,2468.8,2328.8,2364.8,2215.3,2491.8,2306.6,2369.3,2366.4,2273.9,2367.0,2329.5,2306.8,2312.9,2488.0,2488.5,2309.9,2311.0,2469.1,2260.7,2368.8,2367.9,2546.7,2311.6,2470.8,2311.1,2469.0,2366.3,2469.2,2239.3,2488.2,2487.4,2271.7,2310.2,2368.6,2311.4,2294.5,2216.0,2233.1,2565.5,2216.4,2310.6,2246.4,2508.0,2273.8,2312.1,2469.3,2308.5,2294.0,2220.5,2487.8,2311.9,2487.8,2309.0,2487.4,2330.6,2219.8,2216.1,2310.6,2487.4,2309.7,2254.7,2311.8,2489.3,2331.0
2310.1,2310.2,2455.1,2488.6,2328.7,2486.3,2704.9,2369.1,2442.1,2367.3,2439.6,2490.1,2442.2,2686.6,2564.3,2439.0,2468.3,2468.2,2326.1,2330.3,2587.4,2487.5,2489.9,2309.7,2490.5,2311.1,2469.2,2309.4,2307.1,2311.6,2603.6,2469.2,2488.5,2563.4,2442.7,2401.6,2490.7,2488.3,2402.1,2368.9,2684.6,2367.9,2488.1,2440.5,2293.1,2443.0,2488.7,2323.7,2330.4,2669.1,2506.9,2489.1,2330.1,2487.5,2442.5,2444.9,2490.9,2561.9,2441.3,2671.0,2327.1,2486.6,2440.8,2488.5,2441.8,2506.8,2508.2,2293.3,2441.2,2444.6,2546.8,2310.7,2368.6,2441.4,2582.9,2438.5,2575.1,2445.2,2742.3,2312.3,2330.1,2487.9,2325.3,2310.1,2310.9,2590.2,2366.4,2507.2,2328.4,2685.5,2490.1,2312.1,2235.1,2328.8,2506.4,2365.6,2365.9,2469.2,2685.7,2587.9
2489.5,2469.9,2685.3,2680.5,2562.0,2505.3,2878.7,2589.1,2680.3,2402.0,2454.6,2680.5,2468.0,2705.6,2587.9,2469.4,2489.3,2703.7,2563.9,2488.0,2604.9,2682.2,2524.6,2328.6,2507.4,2565.3,2693.0,2488.5,2325.5,2488.0,2798.9,2705.3,2507.1,2796.7,2472.2,2442.4,2732.1,2507.0,2684.2,2487.9,2703.0,2488.9,2589.4,2671.0,2311.7,2467.9,2589.7,2561.8,2488.8,2685.5,2686.1,2506.3,2563.2,2685.9,2468.4,2487.9,2564.9,2743.9,2468.3,2686.4,2489.8,2685.3,2567.9,2743.6,2460.1,2743.3,2733.9,2311.3,2468.7,2472.6,2563.5,2487.5,2441.5,2470.0,2782.4,2467.1,2589.3,2468.2,2800.4,2486.9,2488.6,2742.3,2487.1,2488.8,2329.2,2780.9,2488.3,2704.1,2488.4,2702.4,2684.8,2444.2,2440.6,2561.2,2774.7,2492.3,2492.4,2485.4,2703.0,2704.1
2684.6,2487.7,2703.6,2702.1,2587.7,2732.3,2900.3,2625.8,2696.6,2670.5,2702.4,2702.1,2703.2,2877.7,2797.8,2703.9,2742.9,2732.5,2582.7,2692.6,2802.9,2703.3,2768.7,2487.9,2686.2,2583.2,2732.1,2507.5,2567.1,2507.1,2902.0,2732.7,2775.5,2814.9,2692.7,2680.7,2749.5,2744.2,2701.5,2506.6,2879.4,2685.8,2743.8,2691.3,2487.1,2686.7,2779.4,2589.4,2686.8,2877.5,2703.5,2704.9,2582.4,2704.1,2487.8,2692.5,2777.2,2800.4,2490.3,2877.0,2506.3,2704.0,2587.9,2779.0,2684.6,2779.0,2797.9,2586.9,2488.8,2732.0,2744.1,2513.7,2491.0,2683.9,2797.8,2486.8,2783.3,2705.8,2908.7,2506.3,2691.6,2778.2,2684.9,2505.7,2487.5,2796.3,2684.6,2731.6,2506.5,2878.5,2703.7,2468.2,2468.2,2589.1,2796.6,2525.5,2521.0,2694.3,2878.1,2802.9
2703.8,2704.9,2877.8,2876.6,2777.7,2776.3,3021.4,2800.2,2901.4,2685.5,2731.5,2879.0,2745.7,2901.1,2816.1,2742.3,2776.1,2903.5,2788.1,2782.5,2877.6,2877.8,2784.0,2682.1,2703.0,2799.0,2801.9,2743.0,2587.9,2745.1,2937.7,2902.5,2796.1,3021.3,2731.6,2702.5,2977.9,2776.3,2903.3,2742.9,2901.6,2702.6,2789.0,2877.5,2506.2,2703.4,2796.5,2796.0,2702.3,2899.8,2878.0,2727.7,2789.0,2903.7,2744.1,2709.6,2795.6,2907.6,2732.0,2901.0,2704.2,2903.2,2797.6,2798.8,2702.5,2798.5,2975.8,2603.8,2743.9,2750.0,2776.3,2684.4,2732.0,2702.9,2978.3,2685.1,2797.9,2732.6,3020.1,2704.9,2799.3,2797.9,2701.9,2685.6,2563.9,2976.9,2704.6,2903.5,2686.0,2901.3,2877.5,2703.7,2489.0,2782.9,2976.7,2731.6,2685.6,2798.8,2900.3,2879.0
2902.9,2732.0,2901.6,2900.3,2797.0,2797.6,3141.3,2878.1,2978.4,2877.2,2903.4,2900.1,2806.4,3109.5,3020.2,2903.1,2798.2,2921.5,2802.0,2797.5,2900.7,2900.3,2804.5,2703.1,2877.0,2901.9,2903.3,2805.8,2781.1,2776.7,3077.2,2938.9,2977.8,3049.7,2902.5,2877.0,3019.3,2907.8,2921.5,2797.6,3070.9,2877.4,2806.0,2899.2,2744.8,2878.8,2975.8,2877.5,2902.5,3022.1,2900.9,2901.7,2803.6,2936.3,2776.7,2901.7,2976.4,3021.5,2797.5,3097.1,2731.0,2939.6,2815.2,3020.5,2903.0,3019.7,2998.4,2801.2,2777.3,2908.9,2799.7,2703.9,2776.2,2876.9,3020.8,2703.6,3021.0,2903.2,3049.8,2733.1,2901.8,2977.6,2878.3,2703.9,2588.9,3020.9,2877.8,3020.4,2704.6,3056.1,2899.6,2731.2,2685.2,2797.8,3056.7,2751.7,2706.4,2877.3,3058.5,2901.9
2938.0,2902.8,3077.4,3140.8,2976.0,2975.7,,2902.3,3022.3,2901.1,2976.5,3072.7,2903.7,3138.4,3038.2,2939.5,2975.8,3140.1,3019.2,3020.5,3056.5,3072.7,3021.8,2879.0,2902.2,2977.8,2940.1,2974.6,2798.6,2801.7,3094.7,3110.4,3019.2,,2936.3,2901.5,3038.5,2978.4,3140.0,2903.6,3087.7,2901.1,3019.0,3099.7,2798.6,2900.8,3021.9,2901.9,2944.8,3141.0,3057.5,2938.7,3019.8,3110.4,2798.3,2921.1,3022.6,3040.6,2904.3,3142.5,2903.8,3099.4,2979.0,3037.2,2975.3,3036.7,3021.1,2877.7,2798.9,2937.2,3020.3,2900.7,2796.9,2901.5,3141.3,2878.4,3038.2,2922.2,,2901.6,2978.5,3021.3,2901.5,2806.1,2798.9,,2900.4,3037.1,2877.5,3080.0,3057.3,2877.7,2704.9,2976.5,3078.0,2974.4,2901.2,2901.0,3074.3,3073.8
3099.7,2939.0,3093.2,,2998.2,3022.4,,3090.2,3141.7,3050.0,3139.5,3088.0,3023.2,,,3022.8,3021.4,,3036.4,3038.0,3074.4,3089.4,3050.2,2900.3,3081.4,3022.7,3056.7,3020.6,2976.7,3020.7,,3138.3,3140.3,,3100.0,3072.6,,3140.7,,2937.8,,3022.2,3036.8,3140.1,2903.4,3094.2,3142.2,3079.3,3072.4,,3074.6,3078.3,3036.7,3139.9,3021.5,3079.9,3050.1,,3022.3,,2939.0,3141.2,2999.0,,3020.9,,,2901.1,3021.2,3095.9,3036.6,2939.1,2938.7,3057.8,,2901.4,,3050.8,,2938.8,3141.6,3141.4,3056.6,2902.8,2879.5,,3109.3,,2901.3,,3075.0,2900.4,2876.7,3020.5,,3021.0,2976.5,3073.5,,3089.7
3140.8,3057.1,,,3143.2,,,3108.5,,3069.6,,,3049.8,,,3140.2,,,,,,,,3078.5,3097.5,,3075.2,,3021.9,3036.9,,,,,3141.2,3098.5,,,,3141.0,,3142.5,,,3021.3,3109.9,,3094.2,3090.0,,,3094.5,,,3049.1,3095.5,,,3040.4,,3109.6,,3023.2,,,,,3081.4,3036.9,3111.9,,3096.1,2977.4,3073.4,,3079.5,,3072.3,,3140.8,,,3074.3,2976.9,2900.3,,3139.0,,3096.8,,,3081.3,2901.5,3141.4,,3058.7,3021.4,3091.4,,
,3074.0,,,,,,,,,,,,,,,,,,,,,,3094.9,,,,,,,,,,,,,,,,,,,,,3037.2,,,,,,,,,,,,,,,,3137.2,,,,,,,3098.1,,,,3141.3,3141.0,,,3094.1,,,,,,,,3022.0,3139.2,,,,3139.7,,,3096.2,3109.7,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.9,,,,,,,
