0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
 776.8, 855.4, 903.8, 972.0, 919.6, 758.3,1317.3, 885.9, 987.5, 902.3, 972.3, 883.8,1004.9, 970.1, 903.1, 969.9, 903.8, 971.0, 817.0, 919.4, 904.8, 794.2, 985.9,1004.9, 903.9, 906.5, 970.8, 903.1, 885.3, 988.4, 971.0, 973.1, 986.3, 987.2, 886.1,1004.9, 885.6, 903.4, 987.3, 920.5, 796.0,1421.7, 970.0, 883.7,1149.9, 987.4,1407.1, 981.5, 892.2, 921.8,1065.1,1104.8,1003.6, 918.6,1065.4, 793.9, 873.9, 986.2, 987.2, 971.5, 972.1, 885.0, 970.5, 987.0, 971.7,1151.3, 902.7, 885.6,1004.5, 795.6, 986.9, 795.5, 874.9, 905.5, 756.3, 874.9, 986.9, 903.7, 891.9, 859.2, 960.8,1679.0, 891.7, 885.6, 922.5, 971.0, 903.9, 972.6, 975.3,1076.0, 971.2, 902.6,1165.4,1405.9, 883.9, 959.5, 755.6, 856.1,1217.3, 985.3
 886.2, 872.0,1151.1,1150.5,1405.2, 959.3,1516.8, 905.7,1149.3, 971.8, 990.5, 904.9,1482.8, 985.8, 920.1, 985.3,1150.8, 986.6,1148.6,1149.8,1157.6, 886.1,1127.2,1129.1, 923.1, 970.3, 986.1, 971.3, 904.7,1129.2, 987.8,1127.9,1151.3,1481.0,1017.8,1150.2, 903.0, 969.8,1149.7,1154.0,1150.7,1439.2, 986.4, 905.1,1217.3,1127.7,1422.6,1018.0, 911.3, 942.0,1157.1,1125.9,1405.0,1316.1,1127.2, 972.5, 891.1,1316.8,1404.4, 988.8, 988.0, 902.8, 985.7,1153.1, 987.3,1483.4, 970.4, 902.7,1481.1, 971.5,1016.2,1017.1, 972.5,1127.9, 970.1, 890.7,1151.8, 973.1, 909.7, 882.9,1157.8,2047.4, 911.0, 903.0,1421.3, 986.9, 920.6, 989.8,1152.5,1131.6, 988.5, 920.6,1482.0,1421.9,1017.7, 982.7, 794.5, 873.1,1234.5,1017.3
 906.0, 890.4,1405.2,1405.4,1421.1, 983.2,1993.4,1423.4,1166.0,1151.7,1017.3, 970.8,1514.7,1217.7,1158.0,1017.7,1483.2,1150.3,1167.5,1422.9,1177.0, 903.6,1146.4,1148.2,1422.0,1485.6,1005.0,1150.5,1065.9,1149.6,1018.1,1147.1,1516.4,1500.5,1150.8,1422.3, 920.9, 986.6,1481.1,1404.8,1405.8,1461.7,1017.2,1150.5,1234.4,1149.4,1516.1,1151.3, 973.5, 970.6,1177.1,1147.6,1420.8,1421.9,1149.9, 988.1, 910.0,1514.4,1420.9,1218.2,1018.0,1150.5,1003.5,1422.8,1218.8,1620.1, 989.4, 919.4,1499.7, 987.9,1150.5,1423.0,1131.5,1148.5, 986.4,1017.3,1484.2,1149.8,1406.9, 904.6,1177.1,2064.8,1483.7, 971.5,1439.7,1406.5,1150.8,1016.6,1481.7,1150.2,1018.4,1236.1,1514.7,1483.7,1150.4,1001.2, 971.8,1017.2,1483.1,1218.3
 970.7,1064.9,1421.5,1423.0,1437.4,1003.7,2023.9,1483.7,1483.1,1486.1,1217.9, 987.9,1991.8,1235.4,1480.8,1151.1,1501.1,1404.2,1436.6,1439.0,1405.9,1515.8,1516.1,1404.6,1722.5,1516.7,1420.8,1421.9,1157.0,1463.4,1315.0,1515.6,1534.5,1516.9,1422.0,1438.4,1128.1,1218.0,1502.1,1420.7,1421.5,1484.0,1481.0,1515.6,1599.3,1404.9,1993.7,1514.5,1150.6,1405.3,1406.1,1406.0,1437.3,1480.7,1516.4,1150.9,1517.0,1534.5,1437.8,1237.0,1406.6,1218.5,1149.5,1516.4,1235.8,1643.7,1407.2,1130.7,1515.6,1017.8,1484.3,1482.0,1149.1,1166.1,1005.2,1486.7,1514.9,1422.1,1423.4,1437.9,1199.8,2221.2,1876.8,1421.9,1461.8,1422.7,1404.3,1515.8,1500.4,1994.9,1152.1,1481.2,1534.3,1515.0,1482.9,1481.0, 987.5,1150.6,1516.1,1234.8
1076.4,1217.7,1438.0,1486.4,1993.4,1219.4,2044.5,1515.3,1514.4,1505.2,1235.6,1403.7,2221.9,1253.6,1602.4,1481.6,1517.1,1420.0,1486.7,1877.6,1422.5,1533.0,1534.9,1421.7,2220.5,1601.7,1437.7,1481.5,1406.5,1482.0,1422.3,1534.4,2048.0,1535.3,1438.4,1518.8,1146.0,1993.8,1520.0,1437.9,1438.3,1876.0,1501.8,1993.4,1622.2,1421.4,2049.0,1533.5,1168.9,1422.3,1423.2,1422.8,1875.2,1516.1,2220.0,1485.3,1534.8,1604.2,1519.2,1421.3,1422.2,1236.2,1167.6,1535.3,1254.7,1876.4,1422.8,1147.9,1994.1,1150.2,1503.1,1513.6,1216.4,1516.1,1149.9,1515.0,1534.5,1437.4,1516.2,1482.2,1218.7,2311.9,1893.4,2048.1,1482.4,1601.9,1421.4,1533.9,1516.2,2220.5,1405.9,1515.7,1992.6,1722.5,1514.2,1499.6,1131.3,1407.1,1600.9,1405.9
1404.8,1234.7,1877.8,1602.6,2023.3,1517.1,2072.7,1992.6,1534.3,1520.6,1515.0,1420.6,2309.8,1484.3,1620.6,1500.0,1993.7,1437.1,1516.2,2049.1,1439.3,1603.3,1721.3,1437.9,2311.3,1620.2,1515.6,1515.0,1422.2,1500.8,1516.3,1600.7,2066.2,2046.7,1461.0,1992.1,1405.3,2024.6,1993.6,1604.4,1991.9,1894.1,1517.1,2023.3,1644.2,1601.5,2072.8,2216.3,1480.8,1875.5,1439.4,1707.5,1900.2,2071.9,2368.5,1516.6,1878.4,1625.5,1705.9,1482.5,1517.8,1518.3,1481.3,1707.2,1515.5,2215.9,1439.7,1422.1,2222.3,1406.5,1520.6,1994.7,1236.7,1602.6,1216.1,1602.3,1876.0,1460.8,1603.6,1517.2,1420.2,2329.8,1993.1,2068.7,1993.7,1619.8,1438.1,1645.8,1993.9,2311.3,1422.3,1603.1,2048.4,1740.9,1534.7,1516.2,1148.7,1423.5,1622.2,1423.8
1420.9,1515.8,1993.2,2217.2,2043.0,1984.7,2294.8,2047.0,1722.6,1875.5,1534.2,1437.8,2369.8,1515.9,1644.8,1517.1,2024.1,1601.7,1602.2,2069.0,1991.9,1623.2,1992.8,1876.7,2330.3,1993.2,2222.5,1645.7,1438.1,1517.0,1534.6,2105.2,2311.7,2068.8,1481.1,2216.2,1422.0,2047.1,2106.8,1622.0,2312.0,1914.8,1992.8,2072.3,1664.3,1621.9,2221.0,2442.8,1518.2,1893.6,1600.9,1724.7,1919.2,2310.7,2488.2,1604.0,1896.1,1646.3,2051.6,1517.4,1992.9,1603.0,1515.5,1724.4,1570.6,2488.8,1667.3,1515.3,2311.4,1422.1,1602.7,2023.6,1423.0,1622.4,1236.7,1621.9,1917.1,1480.8,1622.4,1602.0,1437.3,2351.5,2220.3,2219.9,2220.9,2048.5,1602.2,2217.5,2310.1,2327.7,1992.9,1621.7,2070.7,1993.8,2049.8,1993.0,1516.7,1462.2,1646.7,1645.6
1515.9,1533.8,2441.9,2310.9,2215.9,2002.1,2311.2,2311.6,1992.2,2216.1,1602.8,1517.6,2443.4,1535.4,1667.0,1877.4,2044.6,1620.6,1622.2,2216.3,2071.9,1646.7,2025.5,2072.6,2369.3,2024.1,2368.6,1664.8,1992.2,1994.6,1877.6,2310.8,2332.6,2195.5,1602.0,2401.8,1439.4,2217.2,2442.2,1644.5,2330.6,2216.5,2023.3,2093.8,2046.1,1644.3,2311.7,2797.2,2047.6,2048.3,1620.8,1994.7,2195.6,2328.3,2878.1,1621.6,1914.9,1993.7,2070.9,1993.4,2108.2,1993.4,1533.8,1992.2,1600.4,2507.6,1685.0,1985.1,2442.5,1439.7,2048.5,2044.3,1517.1,1645.8,1404.8,1645.0,2053.6,1876.3,2221.7,1622.1,1485.5,2488.5,2309.6,2295.0,2311.5,2067.9,1622.1,2312.3,2327.9,2348.1,2220.6,1984.2,2311.6,2049.4,2066.7,2310.2,1534.9,2102.9,1993.1,1664.3
1722.1,1602.6,2471.1,2488.6,2312.1,2194.5,2902.6,2443.4,2310.4,2367.1,1621.5,1992.3,2469.0,2221.1,1992.4,1993.3,2222.5,1645.5,1646.6,2366.0,2094.0,1876.9,2044.5,2094.5,2546.6,2044.8,2799.2,2220.8,2048.5,2072.4,1894.8,2330.8,2350.4,2214.6,2049.1,2443.3,1599.3,2444.9,2461.0,1992.2,2781.2,2307.1,2042.6,2367.1,2070.2,1994.1,2330.1,2938.7,2069.5,2071.0,1993.5,2047.8,2215.6,2345.7,2900.0,1643.1,2310.9,2107.3,2221.8,2366.0,2369.3,2024.5,1992.8,2221.3,1620.9,2524.9,1704.0,2002.1,2470.3,1876.8,2066.8,2295.2,1647.1,1877.1,1421.0,1993.2,2070.8,1994.5,2311.9,1643.6,1516.2,2781.6,2327.0,2311.2,2329.5,2365.4,1644.6,2329.0,2368.7,2366.4,2442.7,2002.7,2330.1,2072.2,2221.3,2800.0,1993.3,2221.5,2072.1,1682.1
1744.1,1993.5,2487.9,2745.7,2330.1,2214.4,3020.0,2878.3,2329.9,2877.9,1792.0,2024.3,2488.0,2295.9,2222.6,2192.8,2294.3,1996.1,2047.0,2488.4,2113.2,1901.7,2220.9,2111.8,2565.2,2297.1,2877.9,2294.7,2066.1,2093.6,2107.1,2353.2,2800.1,2310.8,2067.8,2800.9,2220.9,2468.4,2488.2,2046.5,2798.0,2489.4,2221.8,2441.8,2194.4,2072.9,2367.5,3021.3,2221.3,2311.8,2071.7,2069.2,2311.0,2488.3,,1993.1,2328.8,2295.6,2312.2,2442.6,2441.9,2044.3,2193.3,2311.3,2048.7,2782.9,1994.5,2272.9,2487.4,1894.7,2311.1,2311.2,1663.5,1895.2,1438.3,2107.9,2311.7,2308.6,2330.1,1983.5,1993.4,2798.1,2487.4,2802.9,2367.4,2797.6,1662.9,2589.9,2799.3,2488.3,2461.7,2023.6,2877.0,2311.5,2311.4,2878.2,2072.4,2312.5,2311.5,1992.7
1993.0,2220.4,2800.4,2877.1,2590.4,2878.1,3142.1,2902.2,2367.1,2901.7,1916.8,2047.1,2800.5,2312.2,2311.9,2221.4,2310.3,2221.9,2066.5,2798.0,2312.0,1993.1,2368.8,2221.5,2588.0,2312.3,2900.7,2310.5,2218.4,2219.9,2222.8,2589.7,3020.4,2798.3,2309.8,2877.7,2240.9,2486.7,2799.5,2073.0,3021.7,2877.8,2260.5,2799.1,2215.3,2311.3,2590.9,,2488.7,2330.8,2223.0,2311.5,2329.5,2799.9,,2220.6,2368.4,2311.8,2332.8,2490.5,2590.8,2216.9,2216.6,2801.1,2066.5,2799.1,2071.2,2293.6,2800.0,1917.4,2366.2,2329.1,1991.7,1992.8,1602.8,2221.6,2798.9,2327.8,2878.4,2000.6,2047.8,3140.6,2904.4,2878.9,2488.4,2815.1,1917.4,2804.9,2878.0,2798.2,2479.3,2219.6,2902.5,2329.1,2903.4,2901.8,2222.4,2470.3,2329.3,2312.5
2025.1,2310.9,2878.7,2900.9,2878.1,2900.8,,3022.4,2798.2,3050.3,1993.6,2370.4,2902.5,2472.2,2368.0,2239.3,2488.4,2443.8,2369.3,2904.4,2329.7,2220.5,2490.5,2310.8,2802.0,2902.8,3056.7,2975.5,2309.5,2296.2,2369.8,2799.3,3058.1,2902.7,2441.6,2902.4,2312.0,2908.0,2905.6,2095.1,3049.4,2901.7,2312.5,2902.3,2311.9,2328.6,2798.3,,2799.8,2349.1,2312.1,2330.3,2590.1,3142.1,,2312.8,2878.0,2329.5,2351.9,2800.0,2798.4,2469.6,2366.5,2877.9,2223.2,3020.8,2487.7,2310.1,2902.9,2220.7,2907.6,2488.2,2221.7,2216.4,1620.8,2312.4,2878.2,2904.8,2903.7,2022.9,2070.5,,3057.1,2901.0,2902.0,2903.6,1991.8,2904.4,2902.2,3056.5,2799.5,2312.6,,2350.7,3141.5,3139.7,2365.2,2486.9,2878.7,2330.1
2043.9,2327.3,2902.4,3021.8,2902.4,3143.0,,,2902.6,3070.1,2023.9,2490.7,3111.7,2488.2,2442.2,2442.4,2800.3,2469.0,2801.4,3023.1,2368.6,2240.8,2804.4,2469.9,2878.6,3022.2,3074.2,3021.6,2327.9,2312.1,2443.5,2903.1,3075.9,3023.0,2470.6,3140.9,2492.6,2978.2,2979.7,2221.1,3068.8,3021.0,2489.3,3022.0,2487.4,2469.4,3058.4,,2903.3,2367.7,2367.2,2352.3,2878.7,,,2368.3,2900.0,2589.7,2798.4,2877.8,3138.9,2487.0,2441.5,2901.5,2311.8,3141.8,2799.0,2589.1,3141.1,2367.6,3021.6,2685.3,2311.1,2686.3,1644.0,2440.2,2901.8,3049.8,3142.2,2048.1,2221.8,,3076.3,3022.7,3021.5,3022.1,2216.0,3021.5,3142.0,3141.4,2878.2,2877.6,,2367.8,,,2902.2,2800.1,2900.5,2367.5
2216.0,2366.2,3023.3,3050.5,3141.4,,,,3140.8,3088.6,2221.6,2902.5,3139.5,2878.3,3021.4,2798.7,2902.7,2487.1,2903.9,3141.3,2878.0,2366.6,2903.8,2486.4,2903.4,,3093.3,,2590.5,3057.1,2468.6,3141.0,3141.2,,2487.6,,2799.3,3023.1,3142.2,2488.6,,,2908.9,,2506.3,2488.0,3075.5,,3021.6,2704.6,2800.7,2547.3,2898.9,,,2488.5,3141.2,2806.0,2904.2,2902.5,,2797.0,2798.9,3022.8,2366.6,,2978.4,2878.6,,2798.1,3049.5,2799.5,2330.1,2705.7,2050.8,2468.4,3141.9,3069.5,,2219.2,2366.6,,3092.5,3057.3,,3143.3,2366.9,3142.4,,,2900.3,2900.5,,2799.2,,,2977.4,2877.9,3141.1,2879.0
2310.9,2903.2,3081.0,3072.3,,,,,,,2311.5,3142.3,,2901.4,3057.9,2903.9,,2799.9,3142.1,,2900.1,2488.2,3141.2,2799.7,3022.7,,,,2806.9,3073.3,2488.4,,,,2903.2,,2878.0,3141.7,,2507.5,,,3019.8,,2903.0,2799.4,3092.2,,,2806.5,2903.2,2564.2,3021.8,,,2903.0,,2908.1,3079.3,,,3020.7,2904.9,3141.7,2590.8,,3020.5,2900.8,,3020.8,3069.4,2902.2,2443.0,2877.7,2069.2,2486.0,,3088.1,,2312.3,2469.7,,,3077.6,,,2488.5,,,,3058.0,,,2903.3,,,3021.3,2900.9,,2901.0
2328.6,3056.5,3097.5,,,,,,,,2329.8,,,3142.2,3075.2,3020.9,,2904.5,,,3057.0,2799.7,,2902.6,,,,,2903.7,3090.6,2800.5,,,,2937.8,,2905.1,,,2525.6,,,3141.4,,3021.7,2903.5,,,,2902.2,2978.8,2902.1,3051.0,,,,,3022.6,3096.9,,,3038.7,3022.0,,2798.8,,,3022.7,,3038.6,,,2491.4,2902.4,2366.8,2798.9,,,,2488.1,2487.1,,,,,,2878.9,,,,3076.4,,,3021.5,,,,3142.7,,3140.7
2798.9,3073.4,,,,,,,,,2349.0,,,,3094.1,3140.1,,3141.6,,,3075.2,2878.6,,2975.5,,,,,,3109.7,2902.9,,,,3023.2,,3143.1,,,2798.5,,,,,3038.5,3021.9,,,,3020.8,3141.6,3079.2,3072.7,,,,,3141.0,,,,3055.9,3056.8,,2904.4,,,3142.2,,3056.5,,,2798.0,3140.1,2442.7,2904.8,,,,2507.6,2902.1,,,,,,2900.5,,,,3094.6,,,3141.0,,,,,,
3051.0,3094.8,,,,,,,,,2369.4,,,,,,,,,,3141.1,2901.2,,3022.6,,,,,,,2939.1,,,,3050.6,,,,,2903.4,,,,,3056.4,3140.9,,,,3141.8,,3095.5,,,,,,,,,,,3074.3,,3021.0,,,,,,,,2878.1,,2469.1,3022.3,,,,2879.6,2920.7,,,,,,3141.7,,,,,,,,,,,,,
,,,,,,,,,,2781.5,,,,,,,,,,,,,,,,,,,,,,,,3071.4,,,,,2938.1,,,,,,,,,,,,,,,,,,,,,,,3092.0,,3039.9,,,,,,,,2902.6,,2487.9,,,,,2899.7,2939.3,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,2798.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2977.0,,,,,,,,,,,,,,,,,,,,,,,,,3056.9,,,,,,,,2937.1,,2878.5,,,,,3142.6,3142.4,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,3141.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.6,,2900.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3142.0,,3022.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3141.2,,,,,,,,,,,,,,,,,,,,,,,,,
