0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1076.6,1404.1,1346.9,1420.1,1145.7,1404.0,1332.1,1219.2,1146.5,1146.5,1315.0,1157.3,1385.7,1216.3, 902.3,1149.5,1127.4,1210.3, 960.1,1256.7,1174.5,1215.8,1453.8, 986.3,1384.4,1130.5,1164.3,1874.7, 904.0,1382.4,1615.3,1218.3,1177.5,1145.8,1281.5,1332.6,1146.8,1093.9, 972.3,1565.7,1403.1,1315.6,1407.2,1127.3,1420.9,1217.4,1363.4,1338.5,1386.0,1404.0,1314.9, 903.1,1219.0,1315.0,1003.1,1124.3,1384.9,1514.3,1298.4,1403.9,1642.4,1149.3,1145.2,1421.4, 941.7,1152.0,1420.1,1128.8, 980.3, 871.9,1422.0,1404.2, 986.0, 986.5,1602.8,1217.2,1384.3,1124.6,1405.7,1145.8,1306.8,1105.4,1145.9,1130.7,1145.1,1404.6,1178.2,1332.4,1405.3,1095.7, 902.5,1255.5, 987.1,1173.7,1315.3, 974.7, 892.0, 961.9, 980.5,1016.7
1106.3,1419.9,1363.1,1874.6,1163.4,1420.4,1841.0,1236.3,1405.1,1406.4,1332.9,1209.7,1403.3,1233.6,1132.3,1166.8,1145.1,1227.8,1404.9,1423.2,1404.5,1234.5,1705.7,1403.8,1401.2,1147.9,1405.2,1892.0,1066.4,1600.7,2041.6,1236.4,1404.3,1404.3,1313.0,1516.2,1387.7,1218.6, 988.6,1584.6,1418.5,1334.0,1875.0,1146.4,1875.1,1235.8,1790.8,1366.8,1403.4,1420.4,1346.0,1104.2,1234.9,1345.4,1019.5,1147.3,1402.1,1533.5,1481.4,1419.0,1664.0,1174.1,1405.2,1437.5,1150.2,1404.8,1874.8,1145.8,1274.6,1147.5,1873.7,1420.4,1406.3,1314.9,1990.8,1233.3,1402.5,1406.9,1422.3,1588.3,1325.1,1123.6,1600.1,1147.5,1418.1,1420.3,1403.4,1515.7,1421.6,1348.5,1126.8,1480.6,1004.2,1404.5,1333.1,1405.2,1127.7, 982.5,1405.6,1217.0
1315.5,1876.1,1804.4,1891.9,1570.9,1876.9,1857.8,1422.2,1420.8,1421.8,1514.7,1227.5,1843.0,1667.1,1150.3,1599.3,1588.5,1404.4,1421.2,1439.1,1420.1,1424.6,1720.6,1420.0,1863.6,1598.2,1420.3,2294.1,1088.1,1619.2,2059.5,1423.4,1421.0,1420.7,1481.5,1533.4,1403.5,1315.8,1150.6,1603.9,1874.5,1515.8,1892.9,1516.7,1892.3,1405.3,1817.3,1515.1,1875.4,1873.7,1482.7,1124.4,1481.3,1480.9,1422.1,1421.4,1843.8,1843.3,1500.4,1875.7,2068.8,1420.3,1420.6,1876.1,1166.4,1420.8,1891.8,1516.7,1296.3,1165.0,1891.3,1875.3,1421.3,1334.8,2023.5,1603.6,1873.4,1421.7,1601.7,1602.6,1788.0,1535.6,1617.9,1599.0,1435.4,1874.5,1419.4,1533.3,1874.6,1365.9,1145.8,1499.3,1217.0,1420.5,1515.8,1420.4,1146.3,1151.2,1421.4,1233.4
1345.2,1891.9,1822.2,2309.9,1588.8,1892.5,2293.5,1437.7,1875.0,1872.8,1533.2,1643.6,1860.8,1683.3,1600.0,1617.3,1602.8,1420.0,1875.4,1667.8,1913.0,1462.6,2194.0,1646.1,1878.9,1616.1,1874.7,2309.7,1347.5,1875.6,2311.5,1460.7,1842.9,1873.9,1499.5,1872.8,1873.5,1422.0,1217.5,1991.6,1891.2,1533.6,2111.3,1623.0,2309.7,1421.5,1841.5,1533.7,1891.7,1891.0,1513.4,1404.1,1498.5,1502.4,1438.8,1437.1,1861.0,1860.7,1705.8,1892.2,2085.9,1435.8,1876.0,1892.8,1569.5,1872.7,2307.9,1602.3,1705.9,1599.8,2309.8,1892.1,1874.4,1515.6,2046.8,1622.0,1890.6,1873.7,1619.4,1983.6,1803.4,1563.0,1972.4,1616.8,1915.0,1891.7,1892.6,1749.2,1890.8,1789.5,1598.6,1843.4,1233.6,1874.5,1601.9,1877.6,1422.4,1365.7,1601.2,1485.7
1514.8,2306.8,1992.9,2326.6,1874.1,2311.0,2309.5,1892.0,1891.5,1891.0,1788.6,1661.5,1992.7,2102.2,1616.3,1874.9,1992.1,1875.1,1891.3,1684.9,1929.5,1480.7,2211.9,1663.0,2295.5,1993.6,1891.8,2743.6,1364.8,1893.5,2327.7,1480.2,1860.2,1892.3,1804.0,1891.0,1891.3,1438.5,1235.7,2024.0,2310.6,1722.9,2135.9,1642.1,2327.1,1602.3,2048.0,1843.0,2311.8,2308.1,1535.9,1420.2,1901.6,1818.4,1705.4,1876.0,2049.0,2293.6,1724.1,2310.3,2311.8,1875.9,1892.2,2310.1,1585.9,1891.7,2324.4,1619.6,1721.1,1617.1,2326.7,2294.5,1891.7,1535.2,2220.9,1877.7,2306.8,1890.9,1875.6,2001.2,2219.7,1790.8,1987.7,1876.7,1937.0,2295.3,1912.5,1783.4,2296.5,1818.9,1617.5,1861.3,1646.5,1891.4,1619.6,1893.6,1438.5,1384.2,1620.5,1504.1
1533.3,2323.0,2024.3,2743.3,1891.6,2329.3,2744.5,1912.7,2309.0,2312.3,1806.4,1918.8,2193.8,2127.1,1992.7,1892.4,2022.8,1892.2,2306.1,2071.8,2311.8,1875.9,2632.1,2071.5,2310.5,2022.5,2295.7,2762.5,1804.6,2294.7,2779.6,1945.5,2047.7,2107.0,1831.0,2307.3,2307.1,1874.1,1462.7,2044.6,2328.5,1744.8,2311.3,1972.0,2589.3,1621.6,2067.2,1861.3,2327.8,2325.9,1874.9,1874.9,1918.5,1838.6,1721.1,1892.5,2067.6,2309.9,2193.3,2326.6,2328.0,1893.3,2310.7,2326.8,1875.4,2152.0,2788.0,1901.2,1991.5,1874.9,2743.5,2310.3,2218.4,1840.8,2260.4,1894.1,2322.5,2295.6,1891.9,2194.9,2240.4,1974.9,2425.3,1893.1,2112.7,2310.9,2194.1,1971.9,2310.9,1989.5,1877.6,2220.8,1663.6,2295.4,1876.0,2309.2,1876.6,1874.3,1646.7,1720.6
1722.2,2779.0,2047.5,2775.5,2310.6,2565.8,2768.6,2048.3,2325.9,2330.9,2217.5,1939.4,2212.2,2148.4,2023.1,2310.0,2044.3,2310.8,2323.1,2093.7,2328.9,1893.3,2668.4,2090.6,2742.1,2046.5,2311.1,2974.7,1822.5,2310.5,2796.2,1962.7,2065.3,2125.2,2047.5,2328.7,2324.4,1891.3,1479.5,2220.2,2493.5,1983.8,2329.0,1988.6,2797.9,1875.3,2221.8,2306.4,2743.7,2489.7,1891.6,1891.6,2193.6,2293.3,2213.9,2295.0,2310.2,2741.6,2211.3,2776.4,2743.5,2193.2,2327.5,2590.3,1892.6,2170.1,2803.6,1919.8,2008.0,1892.4,2775.4,2487.8,2254.1,1857.3,2368.0,2308.3,2742.1,2310.4,2296.5,2213.5,2443.1,1990.8,2440.8,2294.2,2134.2,2589.1,2211.8,1988.1,2778.4,2023.6,1893.4,2311.5,1686.8,2310.5,1893.5,2326.9,1892.7,1891.3,1918.6,1737.0
1742.7,2795.7,2273.7,2795.9,2327.1,2583.1,2799.4,2071.1,2777.1,2564.3,2236.6,2195.2,2679.8,2589.9,2049.6,2327.8,2221.9,2327.4,2589.8,2216.8,2588.7,2049.2,2687.0,2221.5,2768.9,2221.9,2669.7,2993.5,1992.4,2588.1,,2365.7,2487.6,2310.4,2065.2,2589.2,2599.6,2214.3,1938.4,2241.1,2514.0,2000.4,2743.7,2369.9,2815.7,1892.3,2311.0,2322.6,2775.6,2591.2,2311.1,2309.4,2212.5,2308.1,2231.6,2310.7,2326.9,2760.4,2668.9,2794.8,2777.3,2213.4,2775.6,2624.3,2308.0,2590.7,,2310.3,2439.8,2311.8,2796.4,2512.6,2311.3,2219.2,2441.5,2324.3,2776.6,2779.3,2311.4,2441.6,2460.6,2439.4,2877.0,2310.0,2311.0,2781.2,2683.6,2428.9,2795.0,2046.0,2310.9,2330.1,2106.1,2776.6,2295.6,2590.2,2311.5,2310.5,1942.9,2192.9
1986.1,,2292.1,,2776.3,2975.6,3019.1,2297.3,2794.6,2582.6,2440.1,2212.9,2701.0,2623.1,2221.6,2589.2,2246.5,2744.3,2703.4,2312.1,2625.9,2066.5,3097.8,2309.9,2789.0,2240.9,2685.7,,2047.2,2605.4,,2404.3,2505.3,2338.4,2441.7,2625.5,2624.7,2233.8,1960.6,2442.5,2778.6,2439.1,2766.1,2401.7,,2296.1,2328.7,2731.8,2796.6,2703.8,2327.5,2326.5,2683.9,2742.8,2680.4,2488.0,2777.0,2908.4,2684.3,,2796.3,2468.4,2794.3,2799.4,2324.9,2744.4,,2327.4,2460.5,2330.0,,2684.6,2441.8,2311.3,2468.3,2741.9,2795.5,2795.8,2742.8,2461.0,2877.4,2462.1,2900.1,2589.0,2328.3,2796.6,2702.3,2443.9,,2441.1,2327.9,2589.3,2126.8,2794.8,2310.8,2624.4,2327.6,2326.8,2193.7,2210.3
2002.6,,2776.3,,2795.3,2999.9,3036.3,2312.0,,3019.1,2468.6,2679.0,2902.0,2798.8,2239.7,2623.6,2272.2,2765.3,2731.9,2329.2,2804.8,2220.9,3137.7,2327.8,,2441.9,3056.7,,2065.3,3021.3,,2423.4,2776.9,2548.3,2468.3,2799.6,2798.8,2685.0,1984.1,2460.2,2795.9,2454.8,2787.6,2441.7,,2311.1,2778.5,2796.2,,2725.5,2778.4,2777.1,2701.7,2761.2,2701.7,2692.5,2794.8,2977.1,3078.3,,,2485.0,3021.2,2824.5,2745.0,2764.3,,2587.7,2487.8,2588.9,,2702.7,2468.4,2329.5,2489.4,2761.1,,,2768.2,2877.8,2896.8,2486.8,3056.8,2606.2,2780.0,,3110.0,2805.5,,2461.1,2743.5,2606.4,2310.7,,2564.6,2799.2,2743.8,2777.8,2212.7,2684.6
2442.4,,2794.6,,3021.9,3020.7,,2743.5,,3036.1,2488.5,2696.0,2919.7,2816.7,2440.5,2797.9,2470.2,2801.9,2903.7,2672.6,2877.5,2240.4,,2670.8,,2468.3,3074.1,,2469.4,3037.3,,2744.6,2795.5,2564.6,2487.7,2816.9,2816.5,2703.1,2367.9,2877.1,,2876.7,,2693.8,,2743.2,2795.8,2815.8,,2902.1,2795.7,2796.1,3099.1,3021.2,2878.3,2709.3,,3000.2,3094.6,,,2903.1,3037.6,3021.3,2766.4,3019.8,,2604.3,2778.7,2606.7,,2902.6,2488.7,2588.5,2878.4,2909.4,,,2787.8,2896.5,3109.8,2877.9,3073.9,3020.0,2796.6,,3137.3,2903.4,,2486.3,2761.5,3022.7,2328.3,,2587.7,2817.2,2778.8,2795.4,2684.1,2701.3
2460.3,,,,3038.3,,,2764.5,,,2902.6,3109.3,,,2461.0,2815.8,2486.3,3022.3,3021.9,2690.5,2897.9,2442.2,,2686.7,,2489.6,,,2486.1,,,2770.2,,2976.4,2901.9,,,3111.7,2400.7,2897.5,,2896.5,,2712.3,,2768.0,,3020.5,,2921.0,,3022.4,3137.3,3036.8,2898.5,3140.2,,3021.6,,,,2938.0,,3038.0,2798.6,3036.5,,3021.1,2796.5,3019.9,,2939.0,2877.7,2606.5,2898.0,2935.9,,,,3080.1,3139.2,2896.7,,3036.8,,,,2939.8,,2704.5,2903.8,3042.4,2680.6,,2799.9,,2796.9,,2701.8,3093.4
2877.7,,,,,,,2975.3,,,2919.8,3137.2,,,2693.3,,2878.6,3038.1,3038.5,3080.0,3079.9,2462.3,,3079.7,,2901.5,,,2744.6,,,2798.3,,3020.4,2918.7,,,3137.8,2423.3,3072.1,,3141.1,,3140.2,,2798.2,,3038.5,,3140.7,,3038.6,,,3141.2,,,,,,,3022.3,,,2976.2,,,3036.9,,3036.7,,3096.2,2897.9,3020.9,3079.5,3092.5,,,,3095.7,,3057.4,,,,,,3141.2,,2725.1,3023.2,,2702.3,,2816.7,,,,3110.3,3109.9
2897.4,,,,,,,2997.8,,,3140.6,,,,2713.1,,2900.3,,,3095.7,3097.1,2684.4,,3096.4,,2921.7,,,2764.8,,,,,,,,,,2693.2,3088.6,,,,,,2978.1,,,,,,,,,,,,,,,,3049.6,,,3018.6,,,,,,,3140.3,3077.5,3037.2,3095.5,3108.9,,,,,,3073.6,,,,,,,,2904.3,3049.7,,2876.9,,,,,,3136.8,
3081.7,,,,,,,3021.2,,,,,,,3140.8,,3089.8,,,,,2702.8,,,,3139.2,,,3021.9,,,,,,,,,,2712.3,,,,,,,3019.4,,,,,,,,,,,,,,,,,,,3037.1,,,,,,,,3094.5,,,,,,,,,,,,,,,,,3022.4,3073.4,,2900.3,,,,,,,
3097.3,,,,,,,,,,,,,,,,3107.6,,,,,3097.9,,,,,,,3039.5,,,,,,,,,,3140.1,,,,,,,3141.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3038.8,,,3140.4,,,,,,,
,,,,,,,,,,,,,,,,,,,,,3139.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
